filter,pool_name,fee_percent,has_rewards,volume_24h,liquidity,fees_24h,apr_24h,epoch_time
All Pools,USDC.e - USDC,,false,2043.15,3831.51,0.409,3.9,1773880232
All Pools,JOE - USDT.e,,false,1919.02,62022,4.798,2.82,1773880232
All Pools,NOCHILL - AVAX,,false,1850.92,83914,4.627,2.01,1773880232
All Pools,LINK.e - AVAX,,false,1841.49,49782,4.604,3.38,1773880232
All Pools,USDC.e - USDC,,false,1657.92,1991.43,0.33161,6.08,1773880232
All Pools,AVAX - DAI.e,,false,1578.45,35068,3.946,4.11,1773880232
All Pools,gOHM - AVAX,,false,1463.26,145397,3.658,0.92,1773880232
All Pools,JOE - USDC,,false,1296.78,36805,3.242,3.22,1773880232
All Pools,COQ - USDC,,false,1213.02,6922.07,9.762,51.48,1773880232
All Pools,SOL - AVAX,,false,1204.98,1539.02,1.242,29.46,1773880232
All Pools,AVAX - GEC,,false,1144.78,36479,2.862,2.86,1773880232
All Pools,WETH.e - AVAX,,false,1001.58,810944,0.51189,0.02,1773880232
All Pools,NXUSD - WXT,,false,1000.67,743005,2.502,0.12,1773880232
All Pools,AVAX - JUICE,,false,995.97,15942,2.49,5.7,1773880232
All Pools,USDT.e - USDC,,false,934.76,872.77,0.10567,4.42,1773880232
All Pools,JOE - AVAX,,false,905.15,9681.74,2.273,8.57,1773880232
All Pools,SHRAP - AVAX,,false,887.22,16220,7.387,16.62,1773880232
All Pools,HUNDRED - USDC,,false,868.09,480663,2.17,0.16,1773880232
All Pools,KLO - AVAX,,false,672.91,14459,1.682,4.25,1773880232
All Pools,WBTC.e - BTC.b,,false,656.49,617.61,0.23258,13.75,1773880232
All Pools,HATCHY - AVAX,,false,622.73,9061.1,1.557,6.27,1773880232
All Pools,WETH.e - USDC,,false,602.28,9782.24,0.91908,3.43,1773880232
All Pools,AVAX - XAVA,,false,550.2,13896,1.376,3.61,1773880232
All Pools,WETH.e - USDC.e,,false,499.11,11931,1.248,3.82,1773880232
All Pools,USDC.e - MU,,false,485.34,14987,1.213,2.95,1773880232
All Pools,OSAK - AVAX,,false,465.47,5420.94,1.164,7.84,1773880232
All Pools,APIX - ID,,false,460.86,17928,1.152,2.35,1773880232
All Pools,AVAX - DOMI,,false,393.1,19276,0.98274,1.86,1773880232
All Pools,GMX - AVAX,,false,374.82,7888.38,0.93706,4.34,1773880232
All Pools,BLSEYE🎯 - AVAX,,false,323.95,6918.06,0.80988,4.27,1773880232
All Pools,USDt - USDC,,false,320.11,2230.39,0.0641,1.05,1773880232
All Pools,XSEED - AVAX,,false,304.09,11083,0.76023,2.5,1773880232
All Pools,ggAVAX - AVAX,,false,295.38,346.12,0.08645,9.12,1773880232
All Pools,WBTC - BTC.b,,false,278.99,78985,0.08592,0.04,1773880232
All Pools,USDV - AVAX,,false,278.16,1380.29,1.067,28.21,1773880232
All Pools,SB - AVAX,,false,220.74,7104.14,0.55185,2.84,1773880232
All Pools,APIX - USDt,,false,220.49,10748,0.55123,1.87,1773880232
All Pools,SWORLD - AVAX,,false,188.88,8044.98,0.47219,2.14,1773880232
All Pools,UST - AVAX,,false,172.58,6741.49,0.43146,2.34,1773880232
All Pools,MUON - AVAX,,false,171.93,43230,0.42984,0.36,1773880232
All Pools,USDC.e - AVAX,,false,154.93,2224.06,1.295,21.25,1773880232
All Pools,COQ - COQAI,,false,153.52,27580,0.3838,0.51,1773880232
All Pools,PTOP800 - USDC,,false,143,354.61,0.14564,14.99,1773880232
All Pools,YAK - AVAX,,false,130.25,151157,0.32563,0.08,1773880232
All Pools,AVAX - SNOB,,false,124.85,1106.91,0.31214,10.29,1773880232
All Pools,BTC.b - AVAX,,false,116.59,187938,0.15757,0.03,1773880232
All Pools,APIX - USDC,,false,114.13,5366.31,0.28533,1.94,1773880232
All Pools,PTOP800 - AVAX,,false,113.46,508.86,0.11416,8.19,1773880232
All Pools,PTOP800 - BTC.b,,false,108.45,449.82,0.12512,10.15,1773880232
All Pools,AVAX - UST,,false,101.33,7898.57,0.25333,1.17,1773880232
All Pools,GUN - BLSEYE🎯,,false,100.12,1119.79,0.25031,8.16,1773880232
All Pools,TECH - AVAX,,false,95.55,15041,0.23888,0.58,1773880232
All Pools,SPT - AVAX,,false,90.9,213.73,0.0915,15.63,1773880232
All Pools,PTOP1200 - USDC,,false,90.8,250.03,0.09164,13.38,1773880232
All Pools,sAVAX - JACK,,false,89.85,426125,0.22464,0.02,1773880232
All Pools,NZRt - AVAX,,false,87.22,8864.52,0.21805,0.9,1773880232
All Pools,YBTC.B - WBTC,,false,86.17,308756,0.00998,0,1773880232
All Pools,KIMBO - AVAX,,false,84.35,65130,0.21087,0.12,1773880232
All Pools,GENI - USDC,,false,77.93,1372.42,0.19484,5.18,1773880232
All Pools,AVAX - AMI,,false,77.54,549.91,0.19385,12.87,1773880232
All Pools,AVAX - JUICY,,false,76.22,5128.61,0.19054,1.36,1773880232
All Pools,SYN - AVAX,,false,74.61,2805.49,0.18652,2.43,1773880232
All Pools,savUSD - avUSD,,false,71.91,8851957,0.0145,0.04,1773880232
All Pools,AI - AVAX,,false,70.68,4456.35,0.17671,1.45,1773880232
All Pools,MIM - SB,,false,70.58,5719.53,0.17645,1.13,1773880232
All Pools,REDEEMER - AMI,,false,69.88,280.01,0.17471,22.77,1773880232
All Pools,STG - USDC,,false,69.05,1329.81,0.17262,4.74,1773880232
All Pools,GUN - AVAX,,false,65.04,477.93,0.16259,12.42,1773880232
All Pools,HEFE - AVAX,,false,64.91,25597,0.16227,0.23,1773880232
All Pools,BLUB - AVAX,,false,63.08,22877,0.15771,0.25,1773880232
All Pools,gOHM - FRAX,,false,61.27,3618.02,0.15317,1.55,1773880232
All Pools,ORNG - QKKA,,false,60.85,139.82,0.15212,39.71,1773880232
All Pools,APIX - ARENA,,false,59.69,3737.94,0.14922,1.46,1773880232
All Pools,SPT - USDC,,false,55.76,66.28,0.05763,31.74,1773880232
All Pools,FRAX - USDC,,false,55.03,259.07,0.13802,19.45,1773880232
All Pools,DZHV - AVAX,,false,54.86,17467,0.13716,0.29,1773880232
All Pools,STG - AVAX,,false,54.27,1366.77,0.13568,3.62,1773880232
All Pools,MIM - USDt,,false,53.14,8.364,0.01723,75.18,1773880232
All Pools,CATWIF - AVAX,,false,51.24,3867.22,0.12811,1.21,1773880232
All Pools,DFIAT - AVAX,,false,51.12,7714.37,0.12781,0.6,1773880232
All Pools,PNG - AVAX,,false,49.47,1127.55,0.12367,4,1773880232
All Pools,GLDZ - AVAX,,false,48.29,240.55,0.12072,18.32,1773880232
All Pools,Psychic - AVAX,,false,48.05,1294.9,0.12013,3.39,1773880232
All Pools,ORNG - FLUX,,false,45.53,318.56,0.11382,13.04,1773880232
All Pools,CDK - AVAX,,false,42.38,10875,0.10611,0.36,1773880232
All Pools,JEWEL - USDC,,false,42.36,5450.36,0.1059,0.71,1773880232
All Pools,sAVAX - AVAX,,false,41.24,254372,0.10311,0.01,1773880232
All Pools,MYST - AVAX,,false,41.23,951.55,0.10308,3.95,1773880232
All Pools,BLSEYE🎯 - ARENA,,false,40.93,1346.05,0.10232,2.77,1773880232
All Pools,MIM - WETH.e,,false,40.69,1417.85,0.10173,2.62,1773880232
All Pools,DAI.e - USDt,,false,39.46,20675,0.09492,0.17,1773880232
All Pools,Psychic - XAUt0,,false,38.88,7653.08,0.09721,0.46,1773880232
All Pools,RGOGLZ - USDC,,false,38.47,1700.61,0.09618,2.06,1773880232
All Pools,SPT - BTC.b,,false,38.47,95.57,0.04081,15.59,1773880232
All Pools,SECOND - USDC,,false,38.06,7615.83,0.09515,0.46,1773880232
All Pools,SECOND - AVAX,,false,38.02,1918.78,0.09505,1.81,1773880232
All Pools,RPEPE - AVAX,,false,37.07,6619.9,0.09268,0.51,1773880232
All Pools,APIX - LAMBO,,false,36.76,962.12,0.09191,3.49,1773880232
All Pools,USDT.e - CLY,,false,36.5,765.43,0.09125,4.35,1773880232
All Pools,AVAX - EVB,,false,35.55,3241.61,0.08888,1,1773880232
All Pools,FLD - EVB,,false,35.39,6893.14,0.08846,0.47,1773880232
All Pools,AVAX - FRAX,,false,33.04,1044.6,0.08259,2.89,1773880232
All Pools,ROY - AVAX,,false,32.4,5557.21,0.08101,0.53,1773880232
All Pools,STEAK - AVAX,,false,32.37,18828,0.08094,0.16,1773880232
All Pools,ORNG - JUCI,,false,32.25,481.08,0.08062,6.12,1773880232
All Pools,AVAX - rsAVAX,,false,29.62,246.16,0.07404,10.98,1773880232
All Pools,PTOP1100 - BTC.b,,false,28.53,300.58,0.03164,3.84,1773880232
All Pools,DCAU - USDT.e,,false,24.81,5372.51,0.06203,0.42,1773880232
All Pools,DCAU - AVAX,,false,24.63,1316.9,0.06156,1.71,1773880232
All Pools,HUSKY - AVAX,,false,23.55,4887.49,0.05889,0.44,1773880232
All Pools,WOLF - AVAX,,false,22.4,40853,0.056,0.05,1773880232
All Pools,HOWDY - AVAX,,false,21.76,25437,0.05439,0.08,1773880232
All Pools,SHRAP - DOMI,,false,20.97,405.44,0.05242,4.72,1773880232
All Pools,USV - DAI.e,,false,20.39,4296.51,0.05098,0.43,1773880232
All Pools,SOL - AVAX,,false,20.38,871.06,0.16499,6.91,1773880232
All Pools,PTOP1000 - USDC,,false,19.32,185.42,0.01936,3.81,1773880232
All Pools,AVAX - BIFI,,false,19.26,260.81,0.04814,6.74,1773880232
All Pools,AVAXAI - USDC,,false,18.94,1796.88,0.04735,0.96,1773880232
All Pools,MONEY - AVAX,,false,18.94,2292.6,0.04741,0.75,1773880232
All Pools,PTOP1100 - AVAX,,false,18.78,427.19,0.01891,1.62,1773880232
All Pools,ZRO - AVAX,,false,18.59,236.92,0.04647,7.16,1773880232
All Pools,USDt - ncash,,false,17.57,924.96,0.04392,1.73,1773880232
All Pools,GATOR - AMI,,false,17.03,1290.34,0.04256,1.2,1773880232
All Pools,ORNG - SAI,,false,16.4,265.15,0.041,5.64,1773880232
All Pools,avax0 - AVAX,,false,16.23,1.088,0.04058,1361.86,1773880232
All Pools,BLSEYE🎯 - BEAM,,false,15.65,393.79,0.03912,3.63,1773880232
All Pools,ORNG - MOOM,,false,15.64,322.53,0.03909,4.42,1773880232
All Pools,XROSS - ORNG,,false,15.62,462.88,0.03905,3.08,1773880232
All Pools,PTOP1000 - AVAX,,false,15.51,561.21,0.01557,1.01,1773880232
All Pools,PTOP700 - USDC,,false,14.98,304.28,0.01699,2.04,1773880232
All Pools,PTOP600 - USDC,,false,14.71,463.95,0.01642,1.29,1773880232
All Pools,LUNA - USDC.e,,false,14.7,538.26,0.03675,2.49,1773880232
All Pools,MAI - AVAX,,false,14.37,1902.14,0.03591,0.69,1773880232
All Pools,CAI - AVAX,,false,14.2,1945.33,0.03551,0.67,1773880232
All Pools,PTOP1100 - USDC,,false,13.44,314.6,0.01363,1.58,1773880232
All Pools,Gladiator - USDC,,false,13.3,573.68,0.03325,2.12,1773880232
All Pools,DATCM - ORNG,,false,13.22,467.9,0.03305,2.58,1773880232
All Pools,WOM - AVAX,,false,13.13,874.46,0.03282,1.37,1773880232
All Pools,HERESY - AVAX,,false,13.01,21727,0.03253,0.05,1773880232
All Pools,Balln - AVAX,,false,12.92,4600.73,0.03229,0.26,1773880232
All Pools,PTOP10000 - USDC,,false,12.38,370.32,0.01395,1.38,1773880232
All Pools,MYST - USDC,,false,12.08,260.7,0.0302,4.23,1773880232
All Pools,Gladiator - AMI,,false,11.12,375.39,0.0278,2.7,1773880232
All Pools,YEEHAW - HOWDY,,false,10.99,104799,0.02746,0.01,1773880232
All Pools,AVAX - ELK,,false,10.86,1799.15,0.02714,0.55,1773880232
All Pools,REDWOLF - AVAX,,false,10.76,570.77,0.02691,1.72,1773880232
All Pools,PTOP900 - USDC,,false,10.63,335.87,0.0107,1.16,1773880232
All Pools,AVAX - PEFI,,false,10.52,4966.54,0.0263,0.19,1773880232
All Pools,Ush - AVAX,,false,10.46,2578.42,0.02614,0.37,1773880232
All Pools,MIM - MU,,false,10.28,282.55,0.02571,3.32,1773880232
All Pools,YOU - ORNG,,false,9.571,3678.7,0.02393,0.24,1773880232
All Pools,BTC.b - IMPACT2,,false,9.557,964.59,0.02389,0.9,1773880232
All Pools,USDT.e - MU,,false,9.362,284,0.02341,3.01,1773880232
All Pools,FITFI - USDT.e,,false,9.226,342.08,0.02306,2.46,1773880232
All Pools,avUSD - sAVAX,,false,9.124,270.7,0.02281,3.08,1773880232
All Pools,Psychic - BLACK,,false,9.06,758.66,0.02265,1.09,1773880232
All Pools,MU - DAI.e,,false,8.913,274.59,0.02228,2.96,1773880232
All Pools,HOWDY - USDt,,false,8.843,553.59,0.02211,1.46,1773880232
All Pools,LINK.e - USDT.e,,false,8.598,233.27,0.02149,3.36,1773880232
All Pools,REDWOLF - SOL,,false,8.307,82.07,0.02077,9.24,1773880232
All Pools,YAK - USDC.e,,false,8.178,288.77,0.02045,2.58,1773880232
All Pools,USDC - SOCK,,false,7.95,491.53,0.01987,1.48,1773880232
All Pools,AVAX - SOCK,,false,7.949,3458.63,0.01987,0.21,1773880232
All Pools,AVAX - NaughtiusMaximus,,false,7.906,466.44,0.01976,1.55,1773880232
All Pools,UST - USDC,,false,7.754,412.68,0.01939,1.71,1773880232
All Pools,AVAX - TOPIA,,false,7.567,198.23,0.01892,3.48,1773880232
All Pools,MaryMagdalene - AVAX,,false,7.476,245.68,0.01869,2.78,1773880232
All Pools,LINK.e - USDC.e,,false,7.346,194.24,0.01837,3.45,1773880232
All Pools,TSD - AVAX,,false,7.182,331.54,0.01796,1.98,1773880232
All Pools,WETH - USDC.e,,false,7.164,220.33,0.01791,2.97,1773880232
All Pools,SWIFT - USDC.e,,false,7.121,530.03,0.0178,1.23,1773880232
All Pools,ISA - AVAX,,false,7.103,1350.62,0.01776,0.48,1773880232
All Pools,ISA - USDC.e,,false,6.385,438.02,0.01596,1.33,1773880232
All Pools,ACS - AVAX,,false,6.224,197.64,0.01556,2.87,1773880232
All Pools,XAUt0 - Now,,false,6.115,809.89,0.01529,0.69,1773880232
All Pools,XAUt0 - NaughtiusMaximus,,false,6.1,1106.24,0.01525,0.5,1773880232
All Pools,GENI - AVAX,,false,6.062,65.43,0.01516,8.46,1773880232
All Pools,SWIFT - WETH.e,,false,5.878,1563.3,0.0147,0.34,1773880232
All Pools,APOW - AVAX,,false,5.87,1158.54,0.01468,0.46,1773880232
All Pools,YEEHAW - CHAMP,,false,5.655,2582.39,0.01414,0.2,1773880232
All Pools,AVAX - ChristMark,,false,5.626,384.02,0.01406,1.34,1773880232
All Pools,YEEHAW - AMI,,false,5.55,973.64,0.01388,0.52,1773880232
All Pools,XAUt0 - Gravity,,false,5.401,495.75,0.0135,0.99,1773880232
All Pools,COQ - BLSEYE🎯,,false,5.253,213.68,0.01313,2.24,1773880232
All Pools,JPYC - USDC,,false,5.229,341.75,0.01307,1.4,1773880232
All Pools,AVAX - MU,,false,5.226,101.93,0.01307,4.68,1773880232
All Pools,WETH.e - USDT.e,,false,5.17,162.6,0.01293,2.9,1773880232
All Pools,WOO.e - AVAX,,false,5.17,108.48,0.01292,4.35,1773880232
All Pools,AVAX - FRAX,,false,5.081,287.74,0.0127,1.61,1773880232
All Pools,AMI - TOPIA,,false,5.023,951.73,0.01256,0.48,1773880232
All Pools,XAUt0 - ChristMark,,false,4.981,743.57,0.01245,0.61,1773880232
All Pools,MIM - USDT.e,,false,4.981,3928.11,0.01245,0.12,1773880232
All Pools,MaryMagdalene - XAUt0,,false,4.868,2118.6,0.01217,0.21,1773880232
All Pools,Now - AVAX,,false,4.751,303.74,0.01188,1.43,1773880232
All Pools,DPS - USDC,,false,4.729,1956.55,0.01182,0.22,1773880232
All Pools,DPS - AVAX,,false,4.72,230.31,0.0118,1.87,1773880232
All Pools,AVAX - USDT,,false,4.624,2120.36,0.01156,0.2,1773880232
All Pools,USDC.e - USDT.e,,false,4.398,40225,0.01099,0.01,1773880232
All Pools,HOST - DAI.e,,false,4.351,2626.41,0.01088,0.15,1773880232
All Pools,LUNA - USDC.e,,false,4.213,271.34,0.01053,1.42,1773880232
All Pools,REDWOLF - USDC,,false,4.213,219.55,0.01053,1.75,1773880232
All Pools,USDC.e - SOL,,false,4.173,42.27,0.01043,9.01,1773880232
All Pools,AAVE.e - REDWOLF,,false,4.055,195.11,0.01014,1.9,1773880232
All Pools,- AMI,,false,3.939,3702.8,0.00985,0.1,1773880232
All Pools,FXS - AVAX,,false,3.932,550.42,0.00983,0.65,1773880232
All Pools,MIM - LF,,false,3.862,871.84,0.00965,0.4,1773880232
All Pools,LF - AVAX,,false,3.852,288.9,0.00963,1.22,1773880232
All Pools,USDT.e - ONION,,false,3.789,765.05,0.00947,0.45,1773880232
All Pools,UST - USDC.e,,false,3.734,640.12,0.00934,0.53,1773880232
All Pools,USDt - USDT.e,,false,3.576,20580,0.00894,0.02,1773880232
All Pools,MAGICK - USDC,,false,3.508,245.11,0.00877,1.31,1773880232
All Pools,MAGICK - AVAX,,false,3.483,372.32,0.00871,0.85,1773880232
All Pools,MIM - PEFI,,false,3.466,212.23,0.00867,1.49,1773880232
All Pools,PNG - JOE,,false,3.399,164.57,0.0085,1.88,1773880232
All Pools,DREGG - AVAX,,false,3.341,242.45,0.00835,1.26,1773880232
All Pools,DREGG - USDT.e,,false,3.338,714.57,0.00834,0.43,1773880232
All Pools,MEOW - AVAX,,false,3.325,11242,0.00831,0.03,1773880232
All Pools,Gravity - BLACK,,false,3.293,1977.69,0.00823,0.15,1773880232
All Pools,3QF - D - WETH.e,,false,3.29,3048.31,0.00823,0.1,1773880232
All Pools,3QF - D - AVAX,,false,3.29,1821.42,0.00823,0.16,1773880232
All Pools,USDC.e - AVVO,,false,3.253,255.76,0.00813,1.16,1773880232
All Pools,WETH.e - ONION,,false,3.148,264.13,0.00787,1.09,1773880232
All Pools,USDC.e - DAI.e,,false,3.109,22759,0.00777,0.01,1773880232
All Pools,Trinity - Psychic,,false,3.077,691.59,0.00769,0.41,1773880232
All Pools,VPND - AVAX,,false,3.037,27548,0.00759,0.01,1773880232
All Pools,Gravity - AVAX,,false,3.03,421.46,0.00757,0.66,1773880232
All Pools,Now - BLACK,,false,3.017,749.83,0.00754,0.37,1773880232
All Pools,BLSEYE🎯 - MEOW,,false,2.974,682.66,0.00744,0.4,1773880232
All Pools,BANKSY - USDT.e,,false,2.95,1561.84,0.00738,0.17,1773880232
All Pools,BANKSY - AVAX,,false,2.942,178.62,0.00735,1.5,1773880232
All Pools,SHOE - BTC.b,,false,2.916,604.23,0.00729,0.44,1773880232
All Pools,SHOE - AVAX,,false,2.912,658.73,0.00728,0.4,1773880232
All Pools,APOW - USDt,,false,2.891,175.54,0.00723,1.5,1773880232
All Pools,APOW - USDC,,false,2.868,175.9,0.00717,1.49,1773880232
All Pools,YUSD - AVAX,,false,2.834,137.22,0.00708,1.88,1773880232
All Pools,AVAX - IMPACT2,,false,2.832,157.5,0.00708,1.64,1773880232
All Pools,GB - AVAX,,false,2.799,1659.48,0.007,0.15,1773880232
All Pools,QUASI - AVAX,,false,2.564,4581.83,0.00641,0.05,1773880232
All Pools,AVAX - ONION,,false,2.523,185.79,0.00631,1.24,1773880232
All Pools,USDC - SHRAP,,false,2.49,35.86,0.00622,6.34,1773880232
All Pools,SMRTr - AVAX,,false,2.362,39049,0.0059,0.01,1773880232
All Pools,SMRTr - USDC.e,,false,2.347,129.4,0.00587,1.66,1773880232
All Pools,Gladiator - ARENA,,false,2.304,883.86,0.00576,0.24,1773880232
All Pools,Trinity - AVAX,,false,2.293,1265.87,0.00573,0.17,1773880232
All Pools,ABC - AVAX,,false,2.278,1266.16,0.00569,0.16,1773880232
All Pools,WBTC.e - USDT.e,,false,2.105,164.11,0.00526,1.17,1773880232
All Pools,AVAX - TIME,,false,1.976,1271.9,0.00494,0.14,1773880232
All Pools,AVAX - SMRT,,false,1.971,2504.73,0.00493,0.07,1773880232
All Pools,USDT.e - SMRT,,false,1.97,110.49,0.00493,1.63,1773880232
All Pools,MIM - TIME,,false,1.947,124.59,0.00487,1.43,1773880232
All Pools,USDC.e - ONION,,false,1.935,382.63,0.00484,0.46,1773880232
All Pools,BTC.b - oXAUT,,false,1.929,387.13,0.00482,0.45,1773880232
All Pools,WBTC.e - ONION,,false,1.929,384.6,0.00482,0.46,1773880232
All Pools,oXAUT - AVAX,,false,1.926,582.71,0.00482,0.3,1773880232
All Pools,PTP - AVAX,,false,1.918,3774.33,0.0048,0.05,1773880232
All Pools,COQ - OSAK,,false,1.917,28.06,0.00479,6.23,1773880232
All Pools,HOST - AVAX,,false,1.867,110.34,0.00467,1.54,1773880232
All Pools,MIM - USDC.e,,false,1.853,1992.97,0.00463,0.08,1773880232
All Pools,AVAX - AVVO,,false,1.847,318.58,0.00462,0.53,1773880232
All Pools,DBY - AVAX,,false,1.837,11073,0.00459,0.02,1773880232
All Pools,WINK - AVAX,,false,1.816,59.64,0.00454,2.78,1773880232
All Pools,HUSKY - AMI,,false,1.798,111.13,0.00449,1.48,1773880232
All Pools,SWIFT - AVAX,,false,1.797,312.26,0.00449,0.53,1773880232
All Pools,ARROW - AVAX,,false,1.771,21.58,0.00443,7.49,1773880232
All Pools,GUN - AMI,,false,1.757,23.39,0.00439,6.86,1773880232
All Pools,KIWI - AVAX,,false,1.753,120.53,0.00438,1.33,1773880232
All Pools,USDC - LODE,,false,1.675,574.55,0.00419,0.27,1773880232
All Pools,HUSKY - JOE,,false,1.67,219.17,0.00417,0.7,1773880232
All Pools,PLN - AVAX,,false,1.668,776.98,0.00417,0.2,1773880232
All Pools,KIWI - USDC,,false,1.663,313.49,0.00416,0.48,1773880232
All Pools,AVAX - aXEN,,false,1.625,88.94,0.00406,1.67,1773880232
All Pools,YEEHAW - AVAX,,false,1.541,38.52,0.00385,3.65,1773880232
All Pools,DAI.e - ONION,,false,1.47,351.14,0.00367,0.38,1773880232
All Pools,sAVAX - COQ,,false,1.455,85.91,0.00364,1.55,1773880232
All Pools,SYMBIOT - DAI.e,,false,1.44,475.99,0.0036,0.28,1773880232
All Pools,AVAX - $SICKO,,false,1.44,7.534,0.0036,17.44,1773880232
All Pools,SYMBIOT - AVAX,,false,1.417,94.21,0.00354,1.37,1773880232
All Pools,AVAX - ZUBAX,,false,1.364,120.28,0.00341,1.04,1773880232
All Pools,MAXI - DAI.e,,false,1.36,236.97,0.0034,0.52,1773880232
All Pools,USDC - GAU,,false,1.351,13876,0.00338,0.01,1773880232
All Pools,AVAX - APOW,,false,1.348,27025,0.00337,0,1773880232
All Pools,USDC.e - WXT,,false,1.292,267.33,0.00323,0.44,1773880232
All Pools,ZUBAX - USDT.e,,false,1.275,184.59,0.00319,0.63,1773880232
All Pools,AVAX - ARENA,,false,1.243,85.18,0.00311,1.33,1773880232
